MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
64,1,0.0,4241,1068,3173,1.0,-100.0,25.182739919830226,MARGIN CALL ($0)
64,2,0.0,6848,1881,4967,1.0,-100.0,27.4678738317757,MARGIN CALL ($0)
64,3,0.0,4120,1149,2971,1.0,-100.0,27.888349514563103,MARGIN CALL ($0)
64,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
64,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
64,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
64,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
64,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
64,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
64,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
64,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
64,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
64,13,0.0,5880,1296,4584,1.0,-100.0,22.040816326530614,MARGIN CALL ($0)
64,14,0.0,43,8,35,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
64,15,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
64,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
64,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
64,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,19,0.0,6820,1495,5325,1.0,-100.0,21.920821114369502,MARGIN CALL ($0)
64,20,0.0,8767,1897,6870,1.0,-100.0,21.637960533820007,MARGIN CALL ($0)
64,21,0.0,8694,1883,6811,1.0,-100.0,21.658615136876005,MARGIN CALL ($0)
64,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
64,23,0.0,2960,649,2311,1.0,-100.0,21.925675675675677,MARGIN CALL ($0)
64,24,0.0,1454,325,1129,1.0,-100.0,22.35213204951857,MARGIN CALL ($0)
64,25,0.0,1343,294,1049,1.0,-100.0,21.891288160833955,MARGIN CALL ($0)
64,26,0.0,1181,245,936,1.0,-100.0,20.745131244707874,MARGIN CALL ($0)
64,27,0.0,966,195,771,1.0,-100.0,20.18633540372671,MARGIN CALL ($0)
64,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
64,31,0.0,971,197,774,1.0,-100.0,20.288362512873327,MARGIN CALL ($0)
64,32,0.0,909,183,726,1.0,-100.0,20.13201320132013,MARGIN CALL ($0)
64,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
64,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
64,35,0.0,1145,217,928,1.0,-100.0,18.951965065502183,MARGIN CALL ($0)
64,36,0.0,1195,221,974,1.0,-100.0,18.493723849372383,MARGIN CALL ($0)
1,23,0.0,4212,1192,3020,1.0,-100.0,28.300094966761634,MARGIN CALL ($0)
1,24,0.0,3087,884,2203,1.0,-100.0,28.63621639131843,MARGIN CALL ($0)
64,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
64,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,67,0.0,102,11,91,1.0,-100.0,10.784313725490197,MARGIN CALL ($0)
64,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,75,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
64,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,79,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,81,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,82,0.0,108,13,95,1.0,-100.0,12.037037037037036,MARGIN CALL ($0)
64,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
64,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
64,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,90,0.0,9,1,8,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
64,91,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,92,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,93,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,94,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,95,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,97,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,98,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
64,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
64,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,1,0.0,4215,1061,3154,1.0,-100.0,25.172004744958482,MARGIN CALL ($0)
65,2,0.0,6848,1881,4967,1.0,-100.0,27.4678738317757,MARGIN CALL ($0)
65,3,0.0,4132,1155,2977,1.0,-100.0,27.95256534365925,MARGIN CALL ($0)
65,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
65,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
65,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
65,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
65,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
65,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
65,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
65,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
65,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
65,13,0.0,5877,1296,4581,1.0,-100.0,22.052067381317,MARGIN CALL ($0)
65,14,0.0,43,8,35,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
65,15,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
65,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
65,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,19,0.0,6818,1498,5320,1.0,-100.0,21.971252566735114,MARGIN CALL ($0)
65,20,0.0,6960,1505,5455,1.0,-100.0,21.623563218390803,MARGIN CALL ($0)
65,21,0.0,6813,1463,5350,1.0,-100.0,21.47365330984882,MARGIN CALL ($0)
65,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
65,23,0.0,2889,634,2255,1.0,-100.0,21.945309795777085,MARGIN CALL ($0)
65,24,0.0,1426,319,1107,1.0,-100.0,22.370266479663396,MARGIN CALL ($0)
65,25,0.0,1223,264,959,1.0,-100.0,21.586263286999184,MARGIN CALL ($0)
65,26,0.0,1045,217,828,1.0,-100.0,20.76555023923445,MARGIN CALL ($0)
65,27,0.0,962,194,768,1.0,-100.0,20.16632016632017,MARGIN CALL ($0)
65,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
65,31,0.0,897,181,716,1.0,-100.0,20.178372352285397,MARGIN CALL ($0)
65,32,0.0,879,173,706,1.0,-100.0,19.681456200227533,MARGIN CALL ($0)
65,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
65,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
65,35,0.0,1045,204,841,1.0,-100.0,19.521531100478466,MARGIN CALL ($0)
65,36,0.0,1193,230,963,1.0,-100.0,19.279128248114,MARGIN CALL ($0)
65,37,0.0,8310,1486,6824,1.0,-100.0,17.882069795427196,MARGIN CALL ($0)
65,38,0.0,8221,1456,6765,1.0,-100.0,17.710740785792485,MARGIN CALL ($0)
65,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
65,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
65,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,67,0.0,99,10,89,1.0,-100.0,10.1010101010101,MARGIN CALL ($0)
65,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,71,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,73,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,74,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,75,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,76,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,77,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,79,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,81,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
65,82,0.0,107,12,95,1.0,-100.0,11.214953271028037,MARGIN CALL ($0)
65,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
65,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
65,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
65,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
65,90,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
65,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
65,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
65,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,1,0.0,4210,1066,3144,1.0,-100.0,25.320665083135392,MARGIN CALL ($0)
66,2,0.0,6850,1881,4969,1.0,-100.0,27.45985401459854,MARGIN CALL ($0)
66,3,0.0,4163,1163,3000,1.0,-100.0,27.936584194090802,MARGIN CALL ($0)
66,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
66,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
66,6,0.0,19,1,18,1.0,-100.0,5.263157894736842,MARGIN CALL ($0)
66,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
66,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
66,9,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
66,10,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
66,11,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
66,12,0.0,19,3,16,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
66,13,0.0,5974,1321,4653,1.0,-100.0,22.11248744559759,MARGIN CALL ($0)
66,14,0.0,2625,636,1989,1.0,-100.0,24.22857142857143,MARGIN CALL ($0)
66,15,0.0,30,5,25,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
66,16,0.0,13,1,12,1.0,-100.0,7.6923076923076925,MARGIN CALL ($0)
66,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
66,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,19,0.0,6959,1523,5436,1.0,-100.0,21.88532835177468,MARGIN CALL ($0)
66,20,0.0,8846,1930,6916,1.0,-100.0,21.817770743839024,MARGIN CALL ($0)
66,21,0.0,8945,1925,7020,1.0,-100.0,21.520402459474568,MARGIN CALL ($0)
66,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
66,23,0.0,3036,666,2370,1.0,-100.0,21.936758893280633,MARGIN CALL ($0)
66,24,0.0,1456,324,1132,1.0,-100.0,22.252747252747252,MARGIN CALL ($0)
66,25,0.0,1270,273,997,1.0,-100.0,21.49606299212598,MARGIN CALL ($0)
66,26,0.0,1201,254,947,1.0,-100.0,21.149042464612823,MARGIN CALL ($0)
66,27,0.0,1014,208,806,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
66,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
66,31,0.0,910,188,722,1.0,-100.0,20.659340659340657,MARGIN CALL ($0)
66,32,0.0,914,191,723,1.0,-100.0,20.89715536105033,MARGIN CALL ($0)
66,33,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
66,34,0.0,21,4,17,1.0,-100.0,19.047619047619047,MARGIN CALL ($0)
66,35,0.0,1178,226,952,1.0,-100.0,19.185059422750424,MARGIN CALL ($0)
66,36,0.0,1251,239,1012,1.0,-100.0,19.104716227018383,MARGIN CALL ($0)
1,25,0.0,1578,436,1142,1.0,-100.0,27.629911280101393,MARGIN CALL ($0)
1,26,0.0,1382,375,1007,1.0,-100.0,27.134587554269174,MARGIN CALL ($0)
66,39,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,40,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,41,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,42,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,51,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,52,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,53,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,55,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
66,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,65,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
66,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,67,0.0,97,10,87,1.0,-100.0,10.309278350515463,MARGIN CALL ($0)
66,68,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,69,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,71,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,72,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,73,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,74,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,75,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,76,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,77,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,78,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,79,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,80,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,81,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
66,82,0.0,85,8,77,1.0,-100.0,9.411764705882353,MARGIN CALL ($0)
66,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
66,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
66,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
66,86,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,87,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,88,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,89,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
66,90,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
66,91,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,92,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,93,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,94,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,95,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
66,96,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
66,97,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
66,98,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
66,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
66,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
67,1,0.0,4233,1070,3163,1.0,-100.0,25.277580911882826,MARGIN CALL ($0)
67,2,0.0,6850,1881,4969,1.0,-100.0,27.45985401459854,MARGIN CALL ($0)
67,3,0.0,26,5,21,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
67,4,0.0,37,8,29,1.0,-100.0,21.62162162162162,MARGIN CALL ($0)
67,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
67,6,0.0,20,1,19,1.0,-100.0,5.0,MARGIN CALL ($0)
67,7,0.0,18,1,17,1.0,-100.0,5.555555555555555,MARGIN CALL ($0)
67,8,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
67,9,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
67,10,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
67,11,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
67,12,0.0,21,3,18,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
67,13,0.0,5950,1321,4629,1.0,-100.0,22.201680672268907,MARGIN CALL ($0)
67,14,0.0,2479,601,1878,1.0,-100.0,24.243646631706333,MARGIN CALL ($0)
67,15,0.0,31,5,26,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
67,16,0.0,14,1,13,1.0,-100.0,7.142857142857142,MARGIN CALL ($0)
67,17,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
67,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
67,19,0.0,6755,1483,5272,1.0,-100.0,21.954108068097707,MARGIN CALL ($0)
67,20,0.0,6754,1468,5286,1.0,-100.0,21.73526798933965,MARGIN CALL ($0)
67,21,0.0,6606,1425,5181,1.0,-100.0,21.571298819255222,MARGIN CALL ($0)
67,22,0.0,23,3,20,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
67,23,0.0,4242,914,3328,1.0,-100.0,21.546440358321547,MARGIN CALL ($0)
67,24,0.0,1427,317,1110,1.0,-100.0,22.214435879467416,MARGIN CALL ($0)
67,25,0.0,1239,268,971,1.0,-100.0,21.63034705407587,MARGIN CALL ($0)
67,26,0.0,1206,253,953,1.0,-100.0,20.978441127694857,MARGIN CALL ($0)
67,27,0.0,998,202,796,1.0,-100.0,20.240480961923847,MARGIN CALL ($0)
67,28,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
67,29,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
67,30,0.0,20,3,17,1.0,-100.0,15.0,MARGIN CALL ($0)
67,31,0.0,874,179,695,1.0,-100.0,20.48054919908467,MARGIN CALL ($0)
67,32,0.0,861,173,688,1.0,-100.0,20.092915214866434,MARGIN CALL ($0)
