time,open,high,low,close,tick_volume,spread
2026-01-13 21:30:00,4587.924,4589.919,4585.593,4586.552,3686,0
2026-01-13 23:00:00,4590.721,4597.968,4590.682,4597.379,3646,0
2026-01-13 23:30:00,4597.335,4598.857,4593.273,4597.136,3312,0
2026-01-14 00:00:00,4597.181,4610.741,4597.11,4609.591,6247,0
2026-01-14 00:30:00,4609.635,4610.704,4604.728,4609.153,5879,0
2026-01-14 01:00:00,4609.191,4618.553,4606.187,4614.568,12837,0
2026-01-14 01:30:00,4614.536,4619.966,4613.482,4619.16,9477,0
2026-01-14 02:00:00,4619.143,4621.433,4614.334,4619.999,8449,0
2026-01-14 02:30:00,4620.042,4623.618,4617.954,4620.633,8569,0
2026-01-14 03:00:00,4620.571,4622.903,4613.52,4615.157,7559,0
2026-01-14 03:30:00,4615.106,4630.088,4614.88,4628.238,5769,0
2026-01-14 04:00:00,4628.316,4630.246,4625.259,4626.549,5128,0
2026-01-14 04:30:00,4626.586,4630.562,4625.369,4629.468,4395,0
2026-01-14 05:00:00,4629.495,4639.638,4629.393,4634.34,7766,0
2026-01-14 05:30:00,4634.295,4639.887,4617.789,4619.823,15976,0
2026-01-14 06:00:00,4619.766,4635.443,4618.538,4633.037,12711,0
2026-01-14 06:30:00,4633.042,4637.223,4626.141,4637.223,9287,0
2026-01-14 07:00:00,4637.253,4639.584,4631.374,4637.177,6886,0
2026-01-14 07:30:00,4637.131,4638.354,4632.425,4632.634,5078,0
2026-01-14 08:00:00,4632.562,4634.332,4621.938,4625.144,10510,0
2026-01-14 08:30:00,4625.028,4637.912,4624.469,4634.917,6340,0
2026-01-14 09:00:00,4634.864,4639.668,4633.258,4637.539,5457,0
2026-01-14 09:30:00,4637.497,4637.92,4627.052,4630.422,6106,0
2026-01-14 10:00:00,4630.391,4637.042,4627.787,4635.114,5245,0
2026-01-14 10:30:00,4635.145,4638.19,4631.244,4633.025,5508,0
2026-01-14 11:00:00,4632.98,4637.518,4629.254,4630.225,5595,0
2026-01-14 11:30:00,4630.299,4632.805,4625.93,4630.328,5880,0
2026-01-14 12:00:00,4630.34,4638.949,4630.177,4636.084,7495,0
2026-01-14 12:30:00,4636.055,4641.989,4633.754,4638.782,6714,0
2026-01-14 13:00:00,4638.815,4641.783,4627.216,4631.738,17083,0
2026-01-14 13:30:00,4631.788,4637.339,4624.312,4635.839,12987,0
2026-01-14 14:00:00,4635.872,4638.794,4629.739,4635.375,11579,0
2026-01-14 14:30:00,4635.341,4635.341,4606.671,4617.582,28836,0
2026-01-14 15:00:00,4617.552,4626.505,4599.335,4615.354,24064,0
2026-01-14 15:30:00,4615.401,4621.903,4609.798,4617.855,16331,0
2026-01-14 16:00:00,4617.892,4624.844,4614.873,4621.698,12602,0
2026-01-14 16:30:00,4621.672,4623.285,4608.501,4616.995,14182,0
2026-01-14 17:00:00,4617.041,4619.189,4605.436,4611.273,12608,0
2026-01-14 17:30:00,4611.308,4616.621,4601.076,4614.239,14943,0
2026-01-14 18:00:00,4614.214,4630.32,4612.745,4628.364,11728,0
2026-01-14 18:30:00,4628.316,4637.171,4628.029,4635.077,8276,0
2026-01-14 19:00:00,4635.107,4643.164,4633.272,4635.008,11006,0
2026-01-14 19:30:00,4634.967,4641.576,4634.501,4639.223,7537,0
2026-01-14 20:00:00,4639.221,4641.566,4626.154,4634.138,17900,0
2026-01-14 20:30:00,4634.089,4635.518,4625.598,4632.498,11465,0
2026-01-14 21:00:00,4632.551,4633.061,4620.941,4622.375,7037,0
2026-01-14 21:30:00,4622.416,4628.856,4617.901,4626.038,5385,0
2026-01-14 23:00:00,4626.61,4626.949,4605.512,4609.136,7603,0
2026-01-14 23:30:00,4609.128,4616.077,4602.84,4615.294,7700,0
2026-01-15 00:00:00,4615.256,4618.187,4611.652,4616.7,6658,0
2026-01-15 00:30:00,4616.681,4617.962,4610.121,4615.335,5780,0
2026-01-15 01:00:00,4615.282,4617.412,4597.017,4600.573,19217,0
2026-01-15 01:30:00,4600.607,4607.021,4583.613,4600.055,23726,0
2026-01-15 02:00:00,4599.944,4614.714,4597.517,4611.059,12002,0
2026-01-15 02:30:00,4611.012,4614.691,4595.584,4602.831,12825,0
2026-01-15 03:00:00,4602.87,4604.388,4581.12,4585.28,16197,0
2026-01-15 03:30:00,4585.238,4597.531,4581.069,4592.282,11561,0
2026-01-15 04:00:00,4592.258,4597.489,4587.018,4593.867,8452,0
2026-01-15 04:30:00,4593.831,4595.915,4589.259,4592.233,6707,0
2026-01-15 05:00:00,4592.274,4593.034,4580.995,4593.034,7174,0
2026-01-15 05:30:00,4593.067,4599.006,4581.456,4595.213,13621,0
2026-01-15 06:00:00,4595.257,4610.072,4593.665,4604.217,11039,0
2026-01-15 06:30:00,4604.229,4612.104,4600.491,4610.261,9206,0
2026-01-15 07:00:00,4610.216,4613.611,4605.89,4610.181,6693,0
2026-01-15 07:30:00,4610.213,4611.225,4599.191,4601.818,6365,0
2026-01-15 08:00:00,4601.775,4606.288,4597.807,4602.035,8127,0
2026-01-15 08:30:00,4602.21,4607.15,4599.201,4604.308,6512,0
2026-01-15 09:00:00,4604.245,4605.491,4600.656,4604.673,5409,0
2026-01-15 09:30:00,4604.705,4613.071,4602.807,4612.605,5918,0
2026-01-15 10:00:00,4612.576,4615.901,4609.297,4612.151,5432,0
2026-01-15 10:30:00,4612.188,4620.643,4610.607,4619.803,5209,0
2026-01-15 11:00:00,4619.84,4621.622,4617.322,4619.142,4783,0
2026-01-15 11:30:00,4619.147,4623.032,4615.404,4619.132,6115,0
2026-01-15 12:00:00,4619.184,4620.792,4613.901,4616.464,5992,0
2026-01-15 12:30:00,4616.502,4618.683,4611.726,4613.952,5454,0
2026-01-15 13:00:00,4613.888,4616.137,4602.432,4605.54,16052,0
2026-01-15 13:30:00,4605.419,4605.419,4582.0,4588.413,18728,0
2026-01-15 14:00:00,4588.437,4606.828,4583.25,4602.597,17131,0
2026-01-15 14:30:00,4602.703,4615.181,4600.389,4610.958,23484,0
2026-01-15 15:00:00,4611.005,4618.093,4603.867,4616.342,16373,0
2026-01-15 15:30:00,4616.288,4617.59,4609.343,4615.473,12335,0
2026-01-15 16:00:00,4615.438,4624.902,4608.613,4611.744,13641,0
2026-01-15 16:30:00,4611.701,4613.405,4601.162,4605.624,11810,0
2026-01-15 17:00:00,4605.699,4613.652,4605.643,4610.975,7685,0
2026-01-15 17:30:00,4610.915,4616.995,4610.194,4616.439,6389,0
2026-01-15 18:00:00,4616.497,4621.292,4616.398,4619.379,8581,0
2026-01-15 18:30:00,4619.339,4619.703,4613.569,4617.591,7287,0
2026-01-15 19:00:00,4617.621,4621.733,4617.411,4618.336,5188,0
2026-01-15 19:30:00,4618.366,4619.238,4612.627,4615.794,5437,0
2026-01-15 20:00:00,4615.908,4616.308,4600.756,4604.874,10525,0
2026-01-15 20:30:00,4604.938,4609.277,4603.389,4605.761,8330,0
2026-01-15 21:00:00,4605.733,4615.612,4604.438,4614.202,4158,0
2026-01-15 21:30:00,4614.216,4616.456,4613.616,4615.67,2591,0
2026-01-15 23:00:00,4618.11,4620.994,4608.713,4608.95,4738,0
2026-01-15 23:30:00,4608.989,4611.168,4606.451,4610.284,5110,0
2026-01-16 00:00:00,4610.243,4611.358,4603.399,4607.69,5231,0
2026-01-16 00:30:00,4607.799,4608.159,4598.533,4600.026,7077,0
2026-01-16 01:00:00,4599.942,4607.331,4593.942,4606.066,12424,0
2026-01-16 01:30:00,4606.027,4608.553,4599.026,4600.504,9952,0
2026-01-16 02:00:00,4600.477,4604.241,4596.777,4600.009,10396,0
2026-01-16 02:30:00,4600.082,4601.091,4591.237,4594.891,11290,0
2026-01-16 03:00:00,4594.918,4599.694,4594.401,4595.549,6809,0
2026-01-16 03:30:00,4595.586,4597.496,4592.794,4596.491,4004,0
2026-01-16 04:00:00,4596.353,4601.417,4596.116,4598.577,3254,0
2026-01-16 04:30:00,4598.585,4602.017,4597.354,4601.087,2946,0
2026-01-16 05:00:00,4601.205,4601.677,4595.252,4601.237,3522,0
2026-01-16 05:30:00,4601.253,4616.198,4596.625,4611.542,8682,0
2026-01-16 06:00:00,4611.614,4612.336,4603.541,4604.638,8530,0
2026-01-16 06:30:00,4604.614,4608.081,4593.851,4597.967,9597,0
2026-01-16 07:00:00,4598.052,4612.02,4596.85,4605.955,6734,0
2026-01-16 07:30:00,4605.921,4611.888,4601.047,4607.513,7954,0
2026-01-16 08:00:00,4607.466,4610.688,4604.708,4607.356,5853,0
2026-01-16 08:30:00,4607.32,4609.041,4601.344,4603.185,5503,0
2026-01-16 09:00:00,4603.149,4608.488,4599.617,4601.22,4643,0
2026-01-16 09:30:00,4601.154,4603.518,4598.843,4600.449,3620,0
2026-01-16 10:00:00,4600.493,4611.17,4600.345,4607.619,4486,0
2026-01-16 10:30:00,4607.58,4609.329,4599.801,4600.216,4719,0
2026-01-16 11:00:00,4600.25,4611.59,4598.593,4611.232,5710,0
2026-01-16 11:30:00,4611.186,4616.152,4609.623,4612.471,4735,0
2026-01-16 12:00:00,4612.51,4613.013,4604.831,4606.417,5492,0
2026-01-16 12:30:00,4606.5,4606.868,4597.418,4601.755,6991,0
2026-01-16 13:00:00,4601.792,4605.596,4582.677,4586.993,19413,0
2026-01-16 13:30:00,4587.103,4603.061,4585.467,4601.89,14186,0
2026-01-16 14:00:00,4601.909,4609.503,4598.307,4599.125,10623,0
2026-01-16 14:30:00,4599.1,4614.823,4596.14,4607.981,18691,0
2026-01-16 15:00:00,4607.952,4620.563,4564.633,4565.278,29530,0
2026-01-16 15:30:00,4565.228,4575.482,4536.729,4571.398,45652,0
2026-01-16 16:00:00,4571.351,4596.67,4567.96,4591.552,26298,0
2026-01-16 16:30:00,4591.591,4599.058,4581.801,4591.494,17736,0
2026-01-16 17:00:00,4591.506,4593.088,4576.85,4578.669,13329,0
2026-01-16 17:30:00,4578.599,4586.613,4576.98,4581.46,10104,0
2026-01-16 18:00:00,4581.416,4591.966,4580.011,4590.17,10784,0
2026-01-16 18:30:00,4590.234,4596.056,4582.268,4582.656,9584,0
2026-01-16 19:00:00,4582.63,4588.244,4580.803,4583.939,8270,0
2026-01-16 19:30:00,4583.904,4592.464,4583.744,4590.572,6602,0
2026-01-16 20:00:00,4590.587,4596.046,4587.601,4588.301,5679,0
2026-01-16 20:30:00,4588.291,4589.146,4580.874,4581.986,8625,0
2026-01-16 21:00:00,4581.955,4598.544,4581.955,4592.426,8634,0
2026-01-16 21:30:00,4592.39,4596.678,4591.658,4596.588,3268,0
2026-01-18 23:00:00,4655.358,4684.416,4653.824,4678.61,11302,0
2026-01-18 23:30:00,4678.639,4690.7,4663.692,4672.573,14167,0
2026-01-19 00:00:00,4672.63,4678.385,4660.973,4675.897,13615,0
2026-01-19 00:30:00,4675.934,4682.114,4672.11,4675.351,10144,0
2026-01-19 01:00:00,4675.381,4678.351,4656.474,4662.096,22866,0
2026-01-19 01:30:00,4662.113,4667.592,4656.212,4657.369,14756,0
2026-01-19 02:00:00,4657.324,4665.073,4653.138,4660.053,10219,0
2026-01-19 02:30:00,4660.072,4664.629,4654.98,4662.391,10140,0
2026-01-19 03:00:00,4662.416,4669.902,4662.416,4664.705,7448,0
2026-01-19 03:30:00,4664.688,4665.993,4658.216,4658.521,6454,0
2026-01-19 04:00:00,4658.556,4664.941,4658.134,4662.314,4799,0
2026-01-19 04:30:00,4662.297,4666.043,4659.222,4663.069,4110,0
2026-01-19 05:00:00,4663.058,4672.365,4662.959,4669.173,4679,0
2026-01-19 05:30:00,4669.138,4674.307,4663.838,4669.968,6995,0
2026-01-19 06:00:00,4669.955,4672.629,4666.767,4669.751,5137,0
2026-01-19 06:30:00,4669.858,4679.037,4669.734,4678.008,5951,0
2026-01-19 07:00:00,4677.902,4678.529,4663.642,4667.469,7773,0
2026-01-19 07:30:00,4667.442,4669.71,4661.873,4665.186,5371,0
2026-01-19 08:00:00,4665.14,4673.846,4663.794,4669.366,6786,0
2026-01-19 08:30:00,4669.511,4670.969,4661.683,4663.672,5994,0
2026-01-19 09:00:00,4663.636,4672.921,4661.902,4666.699,5800,0
2026-01-19 09:30:00,4666.666,4670.55,4665.033,4668.423,3955,0
2026-01-19 10:00:00,4668.355,4671.257,4665.487,4665.96,3981,0
2026-01-19 10:30:00,4665.989,4667.036,4661.28,4663.821,4877,0
2026-01-19 11:00:00,4663.803,4667.144,4661.717,4666.99,3516,0
2026-01-19 11:30:00,4666.971,4667.569,4659.587,4660.705,6616,0
2026-01-19 12:00:00,4660.676,4672.127,4660.078,4670.842,5163,0
2026-01-19 12:30:00,4670.83,4673.744,4668.124,4671.958,5085,0
2026-01-19 13:00:00,4671.993,4673.685,4668.499,4671.778,7305,0
2026-01-19 13:30:00,4671.732,4673.707,4664.495,4666.116,5044,0
2026-01-19 14:00:00,4666.168,4668.52,4661.511,4668.037,5537,0
2026-01-19 14:30:00,4668.073,4670.295,4663.824,4666.594,5831,0
2026-01-19 15:00:00,4666.567,4670.899,4664.257,4666.675,7058,0
2026-01-19 15:30:00,4666.716,4676.059,4665.947,4674.329,5203,0
2026-01-19 16:00:00,4674.283,4675.622,4670.406,4671.788,4113,0
2026-01-19 16:30:00,4671.754,4673.854,4670.647,4672.183,3589,0
2026-01-19 17:00:00,4672.259,4673.064,4669.195,4670.922,2987,0
2026-01-19 17:30:00,4670.954,4678.833,4670.954,4676.236,3683,0
2026-01-19 18:00:00,4676.237,4680.49,4673.834,4678.428,3447,0
2026-01-19 18:30:00,4678.476,4678.95,4675.186,4676.54,2689,0
2026-01-19 19:00:00,4676.647,4676.752,4667.059,4670.928,4332,0
2026-01-19 23:00:00,4673.44,4673.595,4664.876,4666.358,3768,0
2026-01-19 23:30:00,4666.4,4668.885,4664.575,4665.406,2775,0
2026-01-20 00:00:00,4665.371,4668.045,4659.455,4659.781,4086,0
2026-01-20 00:30:00,4659.816,4666.363,4659.743,4660.504,4441,0
2026-01-20 01:00:00,4660.47,4673.538,4659.833,4671.088,10082,0
2026-01-20 01:30:00,4670.972,4676.125,4665.856,4669.702,6417,0
2026-01-20 02:00:00,4669.667,4673.438,4665.558,4672.231,6760,0
2026-01-20 02:30:00,4672.154,4674.781,4666.9,4668.686,7247,0
2026-01-20 03:00:00,4668.676,4674.166,4666.132,4673.227,6315,0
2026-01-20 03:30:00,4673.176,4681.609,4672.734,4680.176,4210,0
2026-01-20 04:00:00,4680.125,4687.217,4679.684,4685.873,4472,0
2026-01-20 04:30:00,4685.921,4697.143,4684.444,4695.232,6877,0
2026-01-20 05:00:00,4695.273,4701.594,4694.661,4695.937,7182,0
2026-01-20 05:30:00,4695.912,4716.89,4694.235,4714.591,11633,0
2026-01-20 06:00:00,4714.551,4717.125,4707.552,4712.522,10668,0
2026-01-20 06:30:00,4712.552,4715.371,4705.47,4712.532,9687,0
2026-01-20 07:00:00,4712.461,4722.407,4711.405,4718.143,7951,0
2026-01-20 07:30:00,4718.172,4722.775,4714.765,4716.168,6656,0
2026-01-20 08:00:00,4716.195,4725.616,4714.966,4718.668,8486,0
2026-01-20 08:30:00,4718.701,4731.519,4716.122,4729.23,9038,0
2026-01-20 09:00:00,4729.28,4733.663,4721.184,4733.145,8234,0
2026-01-20 09:30:00,4733.112,4737.424,4732.404,4732.404,6466,0
2026-01-20 10:00:00,4732.418,4735.025,4727.845,4727.845,6124,0
2026-01-20 10:30:00,4727.901,4729.367,4723.094,4726.524,6797,0
2026-01-20 11:00:00,4726.562,4729.094,4721.583,4726.881,4817,0
2026-01-20 11:30:00,4726.887,4735.418,4725.767,4733.029,4776,0
2026-01-20 12:00:00,4732.985,4732.985,4726.249,4726.692,6124,0
2026-01-20 12:30:00,4726.677,4729.428,4724.127,4727.526,5531,0
2026-01-20 13:00:00,4727.554,4728.453,4716.05,4719.334,13105,0
2026-01-20 13:30:00,4719.36,4738.492,4715.232,4737.092,19958,0
2026-01-20 14:00:00,4737.157,4750.827,4732.322,4750.498,18145,0
2026-01-20 14:30:00,4750.528,4751.171,4728.629,4741.252,35659,0
2026-01-20 15:00:00,4741.175,4748.566,4722.402,4723.889,27419,0
2026-01-20 15:30:00,4723.862,4739.326,4722.354,4737.495,20168,0
2026-01-20 16:00:00,4737.464,4744.286,4729.064,4741.2,14608,0
2026-01-20 16:30:00,4741.173,4757.894,4740.743,4753.631,11201,0
2026-01-20 17:00:00,4753.663,4756.66,4746.094,4754.998,10356,0
2026-01-20 17:30:00,4755.024,4762.444,4752.203,4759.263,8638,0
2026-01-20 18:00:00,4759.298,4766.367,4758.642,4761.514,9077,0
2026-01-20 18:30:00,4761.474,4762.902,4752.902,4759.359,7480,0
2026-01-20 19:00:00,4759.37,4766.298,4756.434,4759.556,6536,0
2026-01-20 19:30:00,4759.521,4763.951,4756.97,4760.696,6108,0
2026-01-20 20:00:00,4760.699,4761.125,4747.418,4750.534,9425,0
2026-01-20 20:30:00,4750.486,4757.872,4748.804,4756.616,7604,0
2026-01-20 21:00:00,4756.641,4760.887,4756.211,4759.632,23180,0
2026-01-20 21:30:00,4759.678,4763.976,4757.142,4763.376,7880,0
2026-01-20 23:00:00,4762.604,4764.259,4757.789,4759.715,3626,0
2026-01-20 23:30:00,4759.681,4781.083,4758.679,4775.878,6067,0
2026-01-21 00:00:00,4775.829,4780.055,4770.751,4777.119,5772,0
2026-01-21 00:30:00,4777.164,4787.732,4776.662,4784.7,6268,0
2026-01-21 01:00:00,4784.65,4827.604,4783.524,4827.406,19175,0
2026-01-21 01:30:00,4827.5,4844.399,4815.136,4835.302,19979,0
2026-01-21 02:00:00,4835.341,4842.159,4817.232,4824.809,14084,0
2026-01-21 02:30:00,4824.771,4839.522,4822.053,4836.69,12720,0
2026-01-21 03:00:00,4836.618,4849.968,4827.06,4833.59,14232,0
2026-01-21 03:30:00,4833.615,4847.111,4831.666,4845.003,7502,0
2026-01-21 04:00:00,4845.003,4854.226,4837.906,4849.925,7660,0
2026-01-21 04:30:00,4849.896,4871.035,4849.886,4865.859,8709,0
2026-01-21 05:00:00,4865.937,4874.202,4858.853,4868.71,8359,0
2026-01-21 05:30:00,4868.677,4878.241,4863.734,4869.955,13337,0
2026-01-21 06:00:00,4870.011,4888.495,4864.423,4883.956,11847,0
2026-01-21 06:30:00,4883.954,4887.33,4845.479,4847.64,20127,0
2026-01-21 07:00:00,4847.583,4850.633,4832.476,4849.003,17064,0
2026-01-21 07:30:00,4849.047,4857.196,4838.733,4855.166,11511,0
2026-01-21 08:00:00,4855.142,4869.713,4853.69,4866.976,8789,0
2026-01-21 08:30:00,4866.931,4868.091,4851.529,4854.677,9645,0
2026-01-21 09:00:00,4854.713,4876.759,4852.333,4875.649,8510,0
2026-01-21 09:30:00,4875.621,4877.102,4859.063,4860.292,8520,0
2026-01-21 10:00:00,4860.243,4866.713,4859.458,4860.451,7025,0
2026-01-21 10:30:00,4860.425,4866.752,4860.055,4862.18,6127,0
2026-01-21 11:00:00,4862.22,4871.558,4860.879,4866.918,5438,0
2026-01-21 11:30:00,4866.894,4867.355,4855.195,4866.812,6777,0
2026-01-21 12:00:00,4866.845,4867.575,4855.777,4864.694,7855,0
2026-01-21 12:30:00,4864.648,4870.963,4856.757,4865.009,7171,0
2026-01-21 13:00:00,4865.061,4871.319,4858.418,4867.91,14918,0
2026-01-21 13:30:00,4867.95,4880.344,4866.962,4879.398,12041,0
2026-01-21 14:00:00,4879.338,4880.975,4839.203,4860.767,36160,0
2026-01-21 14:30:00,4860.73,4872.419,4846.522,4852.15,32444,0
2026-01-21 15:00:00,4851.99,4868.666,4812.704,4831.259,35392,0
2026-01-21 15:30:00,4831.136,4854.614,4829.102,4847.815,26939,0
2026-01-21 16:00:00,4847.861,4855.79,4829.091,4839.852,20911,0
2026-01-21 16:30:00,4839.824,4849.781,4819.511,4833.336,22830,0
2026-01-21 17:00:00,4833.39,4834.351,4814.505,4821.102,20849,0
2026-01-21 17:30:00,4821.141,4827.673,4802.543,4826.18,23129,0
2026-01-21 18:00:00,4826.147,4837.097,4819.804,4834.12,16699,0
2026-01-21 18:30:00,4834.155,4850.735,4830.56,4850.147,11869,0
2026-01-21 19:00:00,4850.041,4854.103,4805.206,4815.979,22061,0
2026-01-21 19:30:00,4816.0,4821.348,4755.85,4781.264,66875,0
2026-01-21 20:00:00,4781.229,4801.099,4772.325,4797.521,31540,0
2026-01-21 20:30:00,4797.478,4827.834,4796.472,4826.665,24529,0
2026-01-21 21:00:00,4826.613,4838.487,4813.273,4832.748,10441,0
2026-01-21 21:30:00,4832.741,4839.807,4828.074,4828.746,6751,0
2026-01-21 23:00:00,4831.025,4831.112,4785.0,4795.004,8453,0
2026-01-21 23:30:00,4795.089,4801.693,4777.636,4778.381,9296,0
2026-01-22 00:00:00,4778.317,4794.233,4778.121,4782.595,11605,0
2026-01-22 00:30:00,4782.514,4798.831,4780.267,4798.16,10935,0
2026-01-22 01:00:00,4798.089,4809.639,4772.208,4795.981,22578,0
2026-01-22 01:30:00,4796.015,4804.744,4793.399,4797.915,12929,0
2026-01-22 02:00:00,4797.796,4798.37,4786.453,4787.721,12398,0
2026-01-22 02:30:00,4787.693,4792.655,4774.904,4788.979,11700,0
2026-01-22 03:00:00,4788.965,4796.003,4784.157,4792.639,8837,0
2026-01-22 03:30:00,4792.615,4796.993,4790.159,4796.604,5427,0
2026-01-22 04:00:00,4796.582,4800.519,4794.603,4796.043,5696,0
2026-01-22 04:30:00,4796.016,4798.41,4793.855,4797.355,5826,0
2026-01-22 05:00:00,4797.386,4801.554,4793.688,4795.434,5506,0
2026-01-22 05:30:00,4795.442,4821.628,4795.179,4821.283,9415,0
2026-01-22 06:00:00,4821.311,4829.247,4816.425,4825.573,9869,0
2026-01-22 06:30:00,4825.551,4828.105,4821.359,4826.534,5950,0
2026-01-22 07:00:00,4826.574,4838.129,4825.664,4837.12,7302,0
2026-01-22 07:30:00,4837.073,4838.815,4830.672,4832.684,6587,0
2026-01-22 08:00:00,4832.659,4835.648,4824.334,4826.358,7093,0
2026-01-22 08:30:00,4826.344,4831.931,4822.389,4830.719,6834,0
2026-01-22 09:00:00,4830.615,4838.0,4828.063,4829.513,6331,0
2026-01-22 09:30:00,4829.481,4831.067,4813.895,4823.101,9777,0
2026-01-22 10:00:00,4823.059,4827.56,4819.211,4826.886,6567,0
2026-01-22 10:30:00,4826.817,4831.851,4823.881,4829.026,4803,0
2026-01-22 11:00:00,4829.046,4831.759,4824.504,4827.759,4849,0
2026-01-22 11:30:00,4827.784,4836.466,4825.166,4831.124,5652,0
2026-01-22 12:00:00,4831.108,4832.498,4823.494,4831.618,6996,0
2026-01-22 12:30:00,4831.579,4832.56,4818.87,4819.839,5626,0
2026-01-22 13:00:00,4819.903,4835.273,4816.015,4828.121,12887,0
2026-01-22 13:30:00,4827.928,4827.928,4810.693,4822.181,13853,0
2026-01-22 14:00:00,4822.115,4830.537,4820.386,4829.35,8790,0
2026-01-22 14:30:00,4829.374,4847.751,4828.147,4835.251,25265,0
2026-01-22 15:00:00,4835.156,4856.106,4826.868,4853.97,19056,0
2026-01-22 15:30:00,4854.055,4873.721,4853.38,4871.71,16363,0
2026-01-22 16:00:00,4871.756,4880.751,4868.085,4875.81,14369,0
2026-01-22 16:30:00,4875.924,4885.521,4873.018,4878.08,11719,0
2026-01-22 17:00:00,4877.958,4894.059,4869.724,4889.928,19321,0
2026-01-22 17:30:00,4889.958,4906.342,4889.223,4904.519,13209,0
2026-01-22 18:00:00,4904.48,4915.449,4901.254,4910.108,15041,0
2026-01-22 18:30:00,4910.136,4919.38,4907.401,4915.979,9546,0
2026-01-22 19:00:00,4915.933,4924.477,4909.579,4914.794,8580,0
2026-01-22 19:30:00,4914.837,4918.139,4905.936,4911.663,8694,0
2026-01-22 20:00:00,4911.7,4928.411,4911.393,4925.645,7347,0
2026-01-22 20:30:00,4925.656,4927.101,4914.134,4916.994,9923,0
2026-01-22 21:00:00,4916.946,4925.318,4914.521,4925.058,4920,0
2026-01-22 21:30:00,4925.026,4940.818,4923.978,4936.22,6598,0
2026-01-22 23:00:00,4944.346,4959.858,4939.335,4940.281,8582,0
2026-01-22 23:30:00,4940.304,4960.587,4930.713,4958.972,8980,0
2026-01-23 00:00:00,4959.011,4963.38,4948.065,4952.101,8417,0
2026-01-23 00:30:00,4952.09,4965.781,4947.585,4965.051,8066,0
2026-01-23 01:00:00,4965.085,4967.535,4936.266,4947.457,24903,0
2026-01-23 01:30:00,4947.481,4962.989,4946.62,4953.624,11875,0
2026-01-23 02:00:00,4953.581,4956.704,4946.884,4952.977,8941,0
2026-01-23 02:30:00,4952.968,4962.261,4952.479,4955.589,5936,0
2026-01-23 03:00:00,4955.632,4959.015,4938.225,4943.847,10354,0
2026-01-23 03:30:00,4943.876,4954.527,4942.678,4952.007,6991,0
2026-01-23 04:00:00,4951.971,4953.665,4950.184,4952.899,3512,0
2026-01-23 04:30:00,4952.997,4958.36,4951.977,4956.283,4170,0
2026-01-23 05:00:00,4956.259,4960.136,4954.507,4957.444,3389,0
2026-01-23 05:30:00,4957.467,4967.307,4956.39,4960.654,6084,0
2026-01-23 06:00:00,4960.628,4962.959,4945.514,4952.994,11203,0
2026-01-23 06:30:00,4953.06,4956.21,4950.21,4953.708,7427,0
2026-01-23 07:00:00,4953.733,4959.588,4951.863,4956.886,6157,0
2026-01-23 07:30:00,4956.916,4958.459,4943.34,4944.413,9453,0
2026-01-23 08:00:00,4944.349,4947.579,4901.296,4913.396,15741,0
2026-01-23 08:30:00,4913.331,4926.356,4908.794,4913.776,14871,0
2026-01-23 09:00:00,4913.884,4920.014,4899.542,4905.309,14393,0
2026-01-23 09:30:00,4905.432,4921.706,4903.038,4918.577,9721,0
2026-01-23 10:00:00,4918.538,4932.374,4915.662,4929.515,8334,0
2026-01-23 10:30:00,4929.468,4930.718,4924.497,4929.871,6369,0
2026-01-23 11:00:00,4929.821,4929.969,4911.967,4920.838,8746,0
2026-01-23 11:30:00,4920.885,4926.339,4919.787,4922.962,6365,0
2026-01-23 12:00:00,4922.999,4936.997,4918.292,4934.036,8216,0
2026-01-23 12:30:00,4934.047,4942.585,4932.308,4939.264,7675,0
2026-01-23 13:00:00,4939.239,4947.993,4923.818,4931.596,21058,0
2026-01-23 13:30:00,4931.635,4940.772,4927.214,4938.919,17383,0
2026-01-23 14:00:00,4938.979,4947.878,4934.756,4939.932,11592,0
