MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
53,96,0.0,78,13,65,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
53,97,0.0,77,13,64,1.0,-100.0,16.883116883116884,MARGIN CALL ($0)
53,98,0.0,77,13,64,1.0,-100.0,16.883116883116884,MARGIN CALL ($0)
53,99,0.0,96,16,80,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
53,100,0.0,97,16,81,1.0,-100.0,16.49484536082474,MARGIN CALL ($0)
54,1,0.0,112,21,91,1.0,-100.0,18.75,MARGIN CALL ($0)
54,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
54,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
54,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
54,5,0.0,86,15,71,1.0,-100.0,17.441860465116278,MARGIN CALL ($0)
54,6,0.0,104,24,80,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
54,7,0.0,236,63,173,1.0,-100.0,26.69491525423729,MARGIN CALL ($0)
54,8,0.0,73,14,59,1.0,-100.0,19.17808219178082,MARGIN CALL ($0)
54,9,0.0,267,65,202,1.0,-100.0,24.344569288389515,MARGIN CALL ($0)
1,38,0.0,66,13,53,1.0,-100.0,19.696969696969695,MARGIN CALL ($0)
1,39,0.0,70,15,55,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
54,12,0.0,1303,275,1028,1.0,-100.0,21.105141980046046,MARGIN CALL ($0)
54,13,0.0,34,5,29,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
54,14,0.0,70,16,54,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
54,15,0.0,67,17,50,1.0,-100.0,25.37313432835821,MARGIN CALL ($0)
54,16,0.0,66,14,52,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
54,17,0.0,68,16,52,1.0,-100.0,23.52941176470588,MARGIN CALL ($0)
54,18,0.0,63,13,50,1.0,-100.0,20.634920634920633,MARGIN CALL ($0)
54,19,0.0,67,15,52,1.0,-100.0,22.388059701492537,MARGIN CALL ($0)
54,20,0.0,57,13,44,1.0,-100.0,22.807017543859647,MARGIN CALL ($0)
54,21,0.0,70,14,56,1.0,-100.0,20.0,MARGIN CALL ($0)
54,22,0.0,69,13,56,1.0,-100.0,18.84057971014493,MARGIN CALL ($0)
54,23,0.0,55,11,44,1.0,-100.0,20.0,MARGIN CALL ($0)
54,24,0.0,56,11,45,1.0,-100.0,19.642857142857142,MARGIN CALL ($0)
54,25,0.0,47,6,41,1.0,-100.0,12.76595744680851,MARGIN CALL ($0)
54,26,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
54,27,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
54,28,0.0,46,7,39,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
54,29,0.0,46,7,39,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
54,30,0.0,45,7,38,1.0,-100.0,15.555555555555555,MARGIN CALL ($0)
54,31,0.0,262,45,217,1.0,-100.0,17.17557251908397,MARGIN CALL ($0)
54,32,0.0,106,14,92,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
54,33,0.0,229,40,189,1.0,-100.0,17.46724890829694,MARGIN CALL ($0)
54,34,0.0,241,42,199,1.0,-100.0,17.42738589211618,MARGIN CALL ($0)
54,35,0.0,442,75,367,1.0,-100.0,16.968325791855204,MARGIN CALL ($0)
1,40,0.0,69,14,55,1.0,-100.0,20.28985507246377,MARGIN CALL ($0)
1,41,0.0,71,14,57,1.0,-100.0,19.718309859154928,MARGIN CALL ($0)
1,42,0.0,71,14,57,1.0,-100.0,19.718309859154928,MARGIN CALL ($0)
1,43,0.0,71,16,55,1.0,-100.0,22.535211267605636,MARGIN CALL ($0)
1,44,0.0,70,16,54,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
1,45,0.0,70,16,54,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
54,42,0.0,118,20,98,1.0,-100.0,16.94915254237288,MARGIN CALL ($0)
54,43,0.0,106,16,90,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
54,44,0.0,113,15,98,1.0,-100.0,13.274336283185843,MARGIN CALL ($0)
1,46,0.0,70,16,54,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
1,47,0.0,71,17,54,1.0,-100.0,23.943661971830984,MARGIN CALL ($0)
54,47,0.0,402,48,354,1.0,-100.0,11.940298507462686,MARGIN CALL ($0)
54,48,0.0,82,10,72,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
54,49,0.0,80,10,70,1.0,-100.0,12.5,MARGIN CALL ($0)
54,50,0.0,64,9,55,1.0,-100.0,14.0625,MARGIN CALL ($0)
54,51,0.0,57,7,50,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
54,52,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
54,53,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
54,54,0.0,52,6,46,1.0,-100.0,11.538461538461538,MARGIN CALL ($0)
54,55,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
54,56,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
54,57,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
54,58,0.0,61,7,54,1.0,-100.0,11.475409836065573,MARGIN CALL ($0)
54,59,0.0,60,7,53,1.0,-100.0,11.666666666666666,MARGIN CALL ($0)
54,60,0.0,77,8,69,1.0,-100.0,10.38961038961039,MARGIN CALL ($0)
54,61,0.0,77,8,69,1.0,-100.0,10.38961038961039,MARGIN CALL ($0)
54,62,0.0,76,8,68,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
54,63,0.0,90,9,81,1.0,-100.0,10.0,MARGIN CALL ($0)
54,64,0.0,122,19,103,1.0,-100.0,15.573770491803279,MARGIN CALL ($0)
54,65,0.0,126,21,105,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
1,48,0.0,69,16,53,1.0,-100.0,23.18840579710145,MARGIN CALL ($0)
1,49,0.0,68,16,52,1.0,-100.0,23.52941176470588,MARGIN CALL ($0)
1,50,0.0,72,16,56,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
54,69,0.0,33,4,29,1.0,-100.0,12.121212121212121,MARGIN CALL ($0)
54,70,0.0,34,4,30,1.0,-100.0,11.76470588235294,MARGIN CALL ($0)
54,71,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
54,72,0.0,33,4,29,1.0,-100.0,12.121212121212121,MARGIN CALL ($0)
54,73,0.0,33,4,29,1.0,-100.0,12.121212121212121,MARGIN CALL ($0)
54,74,0.0,32,4,28,1.0,-100.0,12.5,MARGIN CALL ($0)
54,75,0.0,32,4,28,1.0,-100.0,12.5,MARGIN CALL ($0)
54,76,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
54,77,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
54,78,0.0,29,4,25,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
54,79,0.0,30,4,26,1.0,-100.0,13.333333333333334,MARGIN CALL ($0)
54,80,0.0,87,9,78,1.0,-100.0,10.344827586206897,MARGIN CALL ($0)
54,81,0.0,69,8,61,1.0,-100.0,11.594202898550725,MARGIN CALL ($0)
54,82,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
54,83,0.0,64,9,55,1.0,-100.0,14.0625,MARGIN CALL ($0)
54,84,0.0,65,10,55,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
54,85,0.0,64,10,54,1.0,-100.0,15.625,MARGIN CALL ($0)
54,86,0.0,60,9,51,1.0,-100.0,15.0,MARGIN CALL ($0)
54,87,0.0,59,9,50,1.0,-100.0,15.254237288135593,MARGIN CALL ($0)
54,88,0.0,62,10,52,1.0,-100.0,16.129032258064516,MARGIN CALL ($0)
54,89,0.0,64,10,54,1.0,-100.0,15.625,MARGIN CALL ($0)
54,90,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
54,91,0.0,54,7,47,1.0,-100.0,12.962962962962962,MARGIN CALL ($0)
54,92,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
54,93,0.0,53,7,46,1.0,-100.0,13.20754716981132,MARGIN CALL ($0)
54,94,0.0,62,12,50,1.0,-100.0,19.35483870967742,MARGIN CALL ($0)
54,95,0.0,66,12,54,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
54,96,0.0,66,12,54,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
54,97,0.0,63,11,52,1.0,-100.0,17.46031746031746,MARGIN CALL ($0)
54,98,0.0,63,11,52,1.0,-100.0,17.46031746031746,MARGIN CALL ($0)
54,99,0.0,80,15,65,1.0,-100.0,18.75,MARGIN CALL ($0)
54,100,0.0,80,15,65,1.0,-100.0,18.75,MARGIN CALL ($0)
55,1,0.0,112,21,91,1.0,-100.0,18.75,MARGIN CALL ($0)
55,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
55,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
55,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
55,5,0.0,86,15,71,1.0,-100.0,17.441860465116278,MARGIN CALL ($0)
55,6,0.0,105,24,81,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
55,7,0.0,236,63,173,1.0,-100.0,26.69491525423729,MARGIN CALL ($0)
55,8,0.0,74,15,59,1.0,-100.0,20.27027027027027,MARGIN CALL ($0)
55,9,0.0,271,66,205,1.0,-100.0,24.354243542435423,MARGIN CALL ($0)
1,51,0.0,69,14,55,1.0,-100.0,20.28985507246377,MARGIN CALL ($0)
1,52,0.0,68,14,54,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
55,12,0.0,1259,265,994,1.0,-100.0,21.048451151707702,MARGIN CALL ($0)
55,13,0.0,34,5,29,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
55,14,0.0,73,16,57,1.0,-100.0,21.91780821917808,MARGIN CALL ($0)
55,15,0.0,70,17,53,1.0,-100.0,24.285714285714285,MARGIN CALL ($0)
55,16,0.0,67,14,53,1.0,-100.0,20.8955223880597,MARGIN CALL ($0)
55,17,0.0,70,17,53,1.0,-100.0,24.285714285714285,MARGIN CALL ($0)
55,18,0.0,65,14,51,1.0,-100.0,21.53846153846154,MARGIN CALL ($0)
55,19,0.0,70,16,54,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
55,20,0.0,58,14,44,1.0,-100.0,24.137931034482758,MARGIN CALL ($0)
55,21,0.0,68,15,53,1.0,-100.0,22.058823529411764,MARGIN CALL ($0)
55,22,0.0,68,14,54,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
55,23,0.0,55,12,43,1.0,-100.0,21.818181818181817,MARGIN CALL ($0)
55,24,0.0,61,13,48,1.0,-100.0,21.311475409836063,MARGIN CALL ($0)
55,25,0.0,48,6,42,1.0,-100.0,12.5,MARGIN CALL ($0)
55,26,0.0,44,5,39,1.0,-100.0,11.363636363636363,MARGIN CALL ($0)
55,27,0.0,44,5,39,1.0,-100.0,11.363636363636363,MARGIN CALL ($0)
55,28,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
55,29,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
55,30,0.0,47,8,39,1.0,-100.0,17.02127659574468,MARGIN CALL ($0)
55,31,0.0,44,7,37,1.0,-100.0,15.909090909090908,MARGIN CALL ($0)
55,32,0.0,253,40,213,1.0,-100.0,15.810276679841898,MARGIN CALL ($0)
55,33,0.0,237,41,196,1.0,-100.0,17.29957805907173,MARGIN CALL ($0)
55,34,0.0,242,43,199,1.0,-100.0,17.768595041322314,MARGIN CALL ($0)
55,35,0.0,391,70,321,1.0,-100.0,17.902813299232736,MARGIN CALL ($0)
1,53,0.0,70,17,53,1.0,-100.0,24.285714285714285,MARGIN CALL ($0)
1,54,0.0,65,18,47,1.0,-100.0,27.692307692307693,MARGIN CALL ($0)
1,55,0.0,65,18,47,1.0,-100.0,27.692307692307693,MARGIN CALL ($0)
1,56,0.0,67,18,49,1.0,-100.0,26.865671641791046,MARGIN CALL ($0)
1,57,0.0,66,15,51,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
55,41,0.0,222,32,190,1.0,-100.0,14.414414414414415,MARGIN CALL ($0)
55,42,0.0,170,29,141,1.0,-100.0,17.058823529411764,MARGIN CALL ($0)
55,43,0.0,112,17,95,1.0,-100.0,15.178571428571427,MARGIN CALL ($0)
55,44,0.0,139,20,119,1.0,-100.0,14.388489208633093,MARGIN CALL ($0)
55,45,0.0,130,20,110,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
55,46,0.0,128,19,109,1.0,-100.0,14.84375,MARGIN CALL ($0)
55,47,0.0,126,19,107,1.0,-100.0,15.079365079365079,MARGIN CALL ($0)
55,48,0.0,110,16,94,1.0,-100.0,14.545454545454545,MARGIN CALL ($0)
55,49,0.0,108,16,92,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
55,50,0.0,65,9,56,1.0,-100.0,13.846153846153847,MARGIN CALL ($0)
55,51,0.0,58,7,51,1.0,-100.0,12.068965517241379,MARGIN CALL ($0)
55,52,0.0,56,6,50,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
55,53,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
55,54,0.0,54,6,48,1.0,-100.0,11.11111111111111,MARGIN CALL ($0)
55,55,0.0,88,12,76,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
55,56,0.0,91,12,79,1.0,-100.0,13.186813186813188,MARGIN CALL ($0)
55,57,0.0,91,12,79,1.0,-100.0,13.186813186813188,MARGIN CALL ($0)
55,58,0.0,99,13,86,1.0,-100.0,13.131313131313133,MARGIN CALL ($0)
55,59,0.0,99,13,86,1.0,-100.0,13.131313131313133,MARGIN CALL ($0)
55,60,0.0,111,14,97,1.0,-100.0,12.612612612612612,MARGIN CALL ($0)
55,61,0.0,109,13,96,1.0,-100.0,11.926605504587156,MARGIN CALL ($0)
55,62,0.0,115,15,100,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
55,63,0.0,127,16,111,1.0,-100.0,12.598425196850393,MARGIN CALL ($0)
55,64,0.0,127,18,109,1.0,-100.0,14.173228346456693,MARGIN CALL ($0)
55,65,0.0,133,20,113,1.0,-100.0,15.037593984962406,MARGIN CALL ($0)
55,66,0.0,136,20,116,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
55,67,0.0,135,20,115,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
55,68,0.0,132,20,112,1.0,-100.0,15.151515151515152,MARGIN CALL ($0)
55,69,0.0,134,21,113,1.0,-100.0,15.671641791044777,MARGIN CALL ($0)
55,70,0.0,138,21,117,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
55,71,0.0,137,23,114,1.0,-100.0,16.78832116788321,MARGIN CALL ($0)
55,72,0.0,130,19,111,1.0,-100.0,14.615384615384617,MARGIN CALL ($0)
55,73,0.0,130,19,111,1.0,-100.0,14.615384615384617,MARGIN CALL ($0)
55,74,0.0,109,13,96,1.0,-100.0,11.926605504587156,MARGIN CALL ($0)
55,75,0.0,114,14,100,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
55,76,0.0,115,14,101,1.0,-100.0,12.173913043478262,MARGIN CALL ($0)
55,77,0.0,101,10,91,1.0,-100.0,9.900990099009901,MARGIN CALL ($0)
55,78,0.0,137,22,115,1.0,-100.0,16.05839416058394,MARGIN CALL ($0)
55,79,0.0,129,19,110,1.0,-100.0,14.728682170542637,MARGIN CALL ($0)
55,80,0.0,129,20,109,1.0,-100.0,15.503875968992247,MARGIN CALL ($0)
55,81,0.0,92,12,80,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
55,82,0.0,71,11,60,1.0,-100.0,15.492957746478872,MARGIN CALL ($0)
55,83,0.0,78,14,64,1.0,-100.0,17.94871794871795,MARGIN CALL ($0)
55,84,0.0,77,14,63,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
55,85,0.0,80,15,65,1.0,-100.0,18.75,MARGIN CALL ($0)
55,86,0.0,78,15,63,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
55,87,0.0,78,15,63,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
55,88,0.0,78,15,63,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
55,89,0.0,79,15,64,1.0,-100.0,18.9873417721519,MARGIN CALL ($0)
55,90,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
55,91,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
55,92,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
55,93,0.0,77,16,61,1.0,-100.0,20.77922077922078,MARGIN CALL ($0)
55,94,0.0,78,17,61,1.0,-100.0,21.794871794871796,MARGIN CALL ($0)
55,95,0.0,79,16,63,1.0,-100.0,20.253164556962027,MARGIN CALL ($0)
55,96,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
55,97,0.0,77,16,61,1.0,-100.0,20.77922077922078,MARGIN CALL ($0)
55,98,0.0,76,16,60,1.0,-100.0,21.052631578947366,MARGIN CALL ($0)
55,99,0.0,98,21,77,1.0,-100.0,21.428571428571427,MARGIN CALL ($0)
55,100,0.0,99,21,78,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
56,1,0.0,112,22,90,1.0,-100.0,19.642857142857142,MARGIN CALL ($0)
56,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
56,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
56,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
56,5,0.0,85,15,70,1.0,-100.0,17.647058823529413,MARGIN CALL ($0)
56,6,0.0,105,24,81,1.0,-100.0,22.857142857142858,MARGIN CALL ($0)
56,7,0.0,235,63,172,1.0,-100.0,26.80851063829787,MARGIN CALL ($0)
56,8,0.0,74,15,59,1.0,-100.0,20.27027027027027,MARGIN CALL ($0)
56,9,0.0,268,66,202,1.0,-100.0,24.62686567164179,MARGIN CALL ($0)
56,10,0.0,274,68,206,1.0,-100.0,24.817518248175183,MARGIN CALL ($0)
56,11,0.0,1354,292,1062,1.0,-100.0,21.56573116691285,MARGIN CALL ($0)
56,12,0.0,399,100,299,1.0,-100.0,25.062656641604008,MARGIN CALL ($0)
56,13,0.0,34,5,29,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
56,14,0.0,62,13,49,1.0,-100.0,20.967741935483872,MARGIN CALL ($0)
56,15,0.0,60,14,46,1.0,-100.0,23.333333333333332,MARGIN CALL ($0)
56,16,0.0,68,14,54,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
56,17,0.0,70,17,53,1.0,-100.0,24.285714285714285,MARGIN CALL ($0)
56,18,0.0,66,14,52,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
56,19,0.0,65,15,50,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
56,20,0.0,59,14,45,1.0,-100.0,23.728813559322035,MARGIN CALL ($0)
56,21,0.0,64,14,50,1.0,-100.0,21.875,MARGIN CALL ($0)
56,22,0.0,46,7,39,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
56,23,0.0,42,6,36,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
56,24,0.0,47,9,38,1.0,-100.0,19.148936170212767,MARGIN CALL ($0)
56,25,0.0,43,6,37,1.0,-100.0,13.953488372093023,MARGIN CALL ($0)
56,26,0.0,41,5,36,1.0,-100.0,12.195121951219512,MARGIN CALL ($0)
56,27,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
56,28,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
56,29,0.0,40,5,35,1.0,-100.0,12.5,MARGIN CALL ($0)
56,30,0.0,44,8,36,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
56,31,0.0,42,7,35,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
56,32,0.0,39,7,32,1.0,-100.0,17.94871794871795,MARGIN CALL ($0)
56,33,0.0,228,46,182,1.0,-100.0,20.175438596491226,MARGIN CALL ($0)
56,34,0.0,232,48,184,1.0,-100.0,20.689655172413794,MARGIN CALL ($0)
56,35,0.0,318,63,255,1.0,-100.0,19.81132075471698,MARGIN CALL ($0)
56,36,0.0,129,24,105,1.0,-100.0,18.6046511627907,MARGIN CALL ($0)
1,58,0.0,63,14,49,1.0,-100.0,22.22222222222222,MARGIN CALL ($0)
1,59,0.0,64,14,50,1.0,-100.0,21.875,MARGIN CALL ($0)
1,60,0.0,65,14,51,1.0,-100.0,21.53846153846154,MARGIN CALL ($0)
1,61,0.0,64,14,50,1.0,-100.0,21.875,MARGIN CALL ($0)
56,41,0.0,109,18,91,1.0,-100.0,16.51376146788991,MARGIN CALL ($0)
56,42,0.0,173,31,142,1.0,-100.0,17.91907514450867,MARGIN CALL ($0)
56,43,0.0,117,19,98,1.0,-100.0,16.23931623931624,MARGIN CALL ($0)
56,44,0.0,143,22,121,1.0,-100.0,15.384615384615385,MARGIN CALL ($0)
56,45,0.0,141,22,119,1.0,-100.0,15.602836879432624,MARGIN CALL ($0)
56,46,0.0,136,21,115,1.0,-100.0,15.441176470588236,MARGIN CALL ($0)
56,47,0.0,133,21,112,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
56,48,0.0,120,18,102,1.0,-100.0,15.0,MARGIN CALL ($0)
56,49,0.0,115,19,96,1.0,-100.0,16.52173913043478,MARGIN CALL ($0)
56,50,0.0,62,8,54,1.0,-100.0,12.903225806451612,MARGIN CALL ($0)
56,51,0.0,53,6,47,1.0,-100.0,11.320754716981133,MARGIN CALL ($0)
56,52,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
56,53,0.0,56,6,50,1.0,-100.0,10.714285714285714,MARGIN CALL ($0)
56,54,0.0,55,6,49,1.0,-100.0,10.909090909090908,MARGIN CALL ($0)
56,55,0.0,81,10,71,1.0,-100.0,12.345679012345679,MARGIN CALL ($0)
56,56,0.0,89,12,77,1.0,-100.0,13.48314606741573,MARGIN CALL ($0)
56,57,0.0,89,12,77,1.0,-100.0,13.48314606741573,MARGIN CALL ($0)
56,58,0.0,98,13,85,1.0,-100.0,13.26530612244898,MARGIN CALL ($0)
56,59,0.0,100,13,87,1.0,-100.0,13.0,MARGIN CALL ($0)
56,60,0.0,111,14,97,1.0,-100.0,12.612612612612612,MARGIN CALL ($0)
56,61,0.0,111,14,97,1.0,-100.0,12.612612612612612,MARGIN CALL ($0)
56,62,0.0,115,15,100,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
56,63,0.0,128,16,112,1.0,-100.0,12.5,MARGIN CALL ($0)
56,64,0.0,128,18,110,1.0,-100.0,14.0625,MARGIN CALL ($0)
56,65,0.0,131,20,111,1.0,-100.0,15.267175572519085,MARGIN CALL ($0)
56,66,0.0,137,20,117,1.0,-100.0,14.5985401459854,MARGIN CALL ($0)
56,67,0.0,137,20,117,1.0,-100.0,14.5985401459854,MARGIN CALL ($0)
56,68,0.0,133,20,113,1.0,-100.0,15.037593984962406,MARGIN CALL ($0)
56,69,0.0,133,21,112,1.0,-100.0,15.789473684210526,MARGIN CALL ($0)
56,70,0.0,138,21,117,1.0,-100.0,15.217391304347828,MARGIN CALL ($0)
56,71,0.0,139,23,116,1.0,-100.0,16.546762589928058,MARGIN CALL ($0)
56,72,0.0,130,19,111,1.0,-100.0,14.615384615384617,MARGIN CALL ($0)
56,73,0.0,130,19,111,1.0,-100.0,14.615384615384617,MARGIN CALL ($0)
56,74,0.0,109,13,96,1.0,-100.0,11.926605504587156,MARGIN CALL ($0)
56,75,0.0,114,14,100,1.0,-100.0,12.280701754385964,MARGIN CALL ($0)
56,76,0.0,135,20,115,1.0,-100.0,14.814814814814813,MARGIN CALL ($0)
56,77,0.0,135,19,116,1.0,-100.0,14.074074074074074,MARGIN CALL ($0)
56,78,0.0,135,22,113,1.0,-100.0,16.296296296296298,MARGIN CALL ($0)
56,79,0.0,128,19,109,1.0,-100.0,14.84375,MARGIN CALL ($0)
56,80,0.0,129,20,109,1.0,-100.0,15.503875968992247,MARGIN CALL ($0)
56,81,0.0,92,12,80,1.0,-100.0,13.043478260869565,MARGIN CALL ($0)
56,82,0.0,72,11,61,1.0,-100.0,15.277777777777779,MARGIN CALL ($0)
56,83,0.0,79,14,65,1.0,-100.0,17.72151898734177,MARGIN CALL ($0)
56,84,0.0,79,14,65,1.0,-100.0,17.72151898734177,MARGIN CALL ($0)
56,85,0.0,80,15,65,1.0,-100.0,18.75,MARGIN CALL ($0)
56,86,0.0,79,15,64,1.0,-100.0,18.9873417721519,MARGIN CALL ($0)
56,87,0.0,79,15,64,1.0,-100.0,18.9873417721519,MARGIN CALL ($0)
56,88,0.0,79,15,64,1.0,-100.0,18.9873417721519,MARGIN CALL ($0)
56,89,0.0,79,15,64,1.0,-100.0,18.9873417721519,MARGIN CALL ($0)
56,90,0.0,79,16,63,1.0,-100.0,20.253164556962027,MARGIN CALL ($0)
56,91,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
56,92,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
56,93,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
56,94,0.0,79,17,62,1.0,-100.0,21.518987341772153,MARGIN CALL ($0)
56,95,0.0,79,16,63,1.0,-100.0,20.253164556962027,MARGIN CALL ($0)
56,96,0.0,79,16,63,1.0,-100.0,20.253164556962027,MARGIN CALL ($0)
56,97,0.0,78,16,62,1.0,-100.0,20.51282051282051,MARGIN CALL ($0)
56,98,0.0,77,16,61,1.0,-100.0,20.77922077922078,MARGIN CALL ($0)
56,99,0.0,97,21,76,1.0,-100.0,21.649484536082475,MARGIN CALL ($0)
56,100,0.0,99,21,78,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
57,1,0.0,111,22,89,1.0,-100.0,19.81981981981982,MARGIN CALL ($0)
57,2,0.0,44,4,40,1.0,-100.0,9.090909090909092,MARGIN CALL ($0)
57,3,0.0,43,5,38,1.0,-100.0,11.627906976744185,MARGIN CALL ($0)
57,4,0.0,35,4,31,1.0,-100.0,11.428571428571429,MARGIN CALL ($0)
57,5,0.0,83,14,69,1.0,-100.0,16.867469879518072,MARGIN CALL ($0)
57,6,0.0,103,23,80,1.0,-100.0,22.330097087378643,MARGIN CALL ($0)
57,7,0.0,228,59,169,1.0,-100.0,25.877192982456144,MARGIN CALL ($0)
57,8,0.0,74,15,59,1.0,-100.0,20.27027027027027,MARGIN CALL ($0)
57,9,0.0,266,65,201,1.0,-100.0,24.43609022556391,MARGIN CALL ($0)
57,10,0.0,284,73,211,1.0,-100.0,25.704225352112676,MARGIN CALL ($0)
57,11,0.0,1450,311,1139,1.0,-100.0,21.448275862068968,MARGIN CALL ($0)
57,12,0.0,395,99,296,1.0,-100.0,25.063291139240505,MARGIN CALL ($0)
57,13,0.0,34,5,29,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
57,14,0.0,61,13,48,1.0,-100.0,21.311475409836063,MARGIN CALL ($0)
